1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206003014154059,0,0,0,0,0.190553716838829,0,0,0,0,0,-0.209005026631207,0,0,0.184239827195064,0,0,-0.170387646511962,0.209045932706838,0,0,0,0.176697311235314,0,0,0,0,0,0,0,0,0,0,0,0,0.185083954321637,0,0,-0.186547108828891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184108633062062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190657893344462,-0.181763911963439,0,0,0,0,0,0,0.182582640455729,0,0,0,0,0,0,0,0,-0.192687970541037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190229149299799,0,0,0,-0.18063014743858,0,0,0,0,0,0,0,0,0,0,0,-0.194988095848183,0,0.171942897365219,0,0,0,0,-0.167988707475669,0,0,0,0,0.168107048401007,-0.177261918478526,0,0,0,0,-0.183319920672473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166757456665619,0,0,0,-0.18645564649514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171885941075172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165485187634192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175058039718144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155529429340806,0,0,0,0,-0.168335532251555,0,0,0,0,0,0.163482992064157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176846548297931,0,0,0.180722281877984,0,0,0,0,-0.187428614981847,0,-0.192861249567807,0,0,-0.18875980664112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.175626210160745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183976091220865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178392159849971,0,0,0,0,0,0,0.18406506967416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183591411610082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181213349265556,0,0.18407667171135,0,0,0,0,0,0,0,0.176280164318394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16482171204575,0,0,0,0,0,0,0,0.179342283849104,0,-0.179373528746825,0,0,0,0,0,0,0,0,0,0.0969671842176467,0,0,0,0,0,0.178498018197879,0,0,0,0,0.186542687588802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180043320878328,-0.176002815706428,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169238875764854,0,0,0,0,0,0,0,0,0,0,0,0,0.177759302395496,0,0,0.198748162353763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190116889607214,0,0,0,0,0,0.166222274195974,0,0,0,0.16194950022266,0,0,0,0,0,0,0,0,0,0.180168288789265,0,0,0,0,0,0,0,0,0,0.18153189981065,0,0,0,0,0,0,0.179948790849295,0,0,-0.178446331313831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191237968193047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171732161464496,0,0.17816536541546,0.178832568046405,0,0,0,0,0,0,0,0,0,0.210448020763309,0,0,0,0,-0.179161424667812,0,0,0,0,0,0,0,0,-0.198009311908039,-0.200070521679003,0,0,0,0,0.201491501126305,0,0,-0.217297866960872,0,0,0,0,0,0,0,0,0,0,0,0
0.168624607569417,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197438663307197,0,0,0,-0.186240172217711,0,0,0,0,0.182687993724633,0,0,0,0.187906808424587,0,0,0,0,0,0,0,0,0,0,0,0,0.180844972865222,0,0.18271998192152,0.184159136260896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172751137501734,0,-0.18162498076086,0.171335859822722,0,0.166470287254106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192778047284959,0,0.174207275378555,0.163745615246749,0,0,0.168931164996375,0.188145220222398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176368652584073,0,0,0,0,0.180141586546284,0,0,0,0.178031708681513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196714436283529,0.193647081302512,0.180389155704727,0,0,0,0.198336315870523,0,0,0,0,0,0,0,0,-0.190364624945393,0
0,0,0,0,0,0,0,0,0,0,0,0.183514647482558,0.171849687529754,0,0,0,0,0,-0.186137878560599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175131547965762,0,0,0,0,0,0,0,0,0,0.184057985626667,0,0,0,0.18786463802458,0,0,0,0,0,0,0,0,0.175100250962676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169442626118681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164804586572124,0,0,0,0,0.170319454035279,0,0,0,0,0,0,0,0,0,0,0.171921396837822,0,0,0,0,0,-0.181304348512277,-0.177933923577763,0,0,0,0,0,0,0,0,-0.161136610551981,0,0,0,0,0,0.813537420937792,0,0,0,0,0,0,0,0,0,0,0,0,-0.174607042787217,0,-0.170616327434931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17002360242749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156536851247343,-0.158391082246997,0,0,0.169554538271043,0,0,0,0,0,0,0,-0.174451972021356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162651749948098,0,0,0,0,0.15156893765513,0,0,0,0,0,-0.164768815622039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171884609363882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171453595434736,0,0,0,0,0,0,-0.164426168935917,0,0,0,0.16373999166927,0,0.159698891894528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167084142749864,0,0,0,0,0,0,-0.169967011243772,0,0,0,0
0,0,0,0,0,0,0,0.155824780014102,0,-0.17094074145593,0,0,0,0,0,0,0,0,0,0,0,0.183921745813439,-0.172078592010025,0,0,0.190805584499226,0,0,0.168196853839407,0,0,0,0,0,0,0,0,0,0,0,0,0.164814119991251,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172100584570592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17324429578831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182345438355475,0,0,0.17203141036381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182531878863301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.171658995197069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1689646256238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169761169614523,0,-0.165240926532211,0,0,0,0,0,0,-0.168783304950937,0,0,0.184532950654733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166633760034809,0,0,0,0,0.179965764403976,0,0,0.160822505292927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172310081996373,0,0,0,0,0,0,0,0,0,-0.165382992851486,0,0,0,0,0.158439648148234,-0.168799349555566,0,0,0,0,0,0,0,0.163405092612291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184096386698558,0,0,0,0,0,0,0,0
0,0,0,0.184023941354312,0,0,0,0,0,0,0,0.192099580342642,0,0,0,0,0,-0.206307103140733,0,0,0,0,0.189002782738339,0.191129218501452,0,0,0,0.196589172134801,0,0,0,0,0,0,0,0.185271025474699,0,0,0,0,-0.189201039591829,0,-0.191162684735043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200724478433871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19057002974169,0.196452071015135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193210314538167,0,0,0,0,0.197004804819679,0,0,0,0.16282950137316,0,0,0,0,0.200484166221046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186404964128156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186634871634207,0,0,0,0,0.185205397162996,0,0,0,0,-0.18531961235206,0,0.191142423533304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177107558008589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177432149879628,0,0,0,-0.203904996477986,0,0,0,0,0.195683529039657,0,0,0,0,0,0,0.190132123552366,0,0,0,0,0,0,0,0,0,0,0,0,0.186256833147433,0.181980211062883,-0.177812800959411,0,0,0.176154882380416,0,0,0,0,-0.203761437563192,0.199026262869251,0,0,0,0,0,0,0,0,0,0,0,0,0.18202549944482,0,0,0,0,0,0,0,0,0,0,0,0,-0.175072450654548,0,0,0,0,0.171898759060624,0,0,0,0,-0.162635663814901,0.160990539306501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170649104942969,0
0,0,0,0,0,-0.173351494023933,0,0,0,0,0,0,0,0,-0.190897037538821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172662687154539,0,0,0,0,0,0,0,0,0.168849731468651,0,0,0,0,0,0,-0.170791428627646,0.181740045060156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157849723824795,0,0.15832356067625,-0.17209916193123,0,0.185502705116222,0.171596584651507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176118310566734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170383899580759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164598131358194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167171072143294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170702070321205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194001499337869,0,0,0.207674789372468,0,0,-0.20542762628331,0,0,0.227783932024456,0,0,0,0,0,0,-0.227828513472572,0,0,-0.201371569407173,0,-0.198454349568553,0,0,0,0,0.207775229497183,0,0,0,0,0,0,0,-0.194162872372465,0,0,0.191990558659611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200650620870103,0,-0.212871220965926,0,0,0,0,0,0,0,0,0,-0.206278463331943,0,0,0,0,0,0.198095228782392,0,0,0,0,0,0,0,0,0,0.200386884951456,0,0.1913022608977,0,-0.197337148054934,0,0,0,0,0,0,0,0,0,0,0,0,0.200552982117216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189745802457387,0,0,0,0,0.281279029790312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181376088744678,0,0,0,0,0.164300451173547,0.168940734624144,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.174635118892489,0,0,0,0,0,0,0.18548990735393,0,0.196110835675603,0,0,0,0,0,0,0,0,0,0,0,0.177970173472274,0,0,0.172001724418992,0,0,0,0,0.175736885595947,0,0,0.184631650702872,0.197503054740752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169075609487205,0,0,0,0,0,0,-0.185863629235151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169273225594176,0,-0.200630711538279,0,0,0,0,0,0,0.172902847849426,0,0,0,0,0,0,0,0,0,0,0,0,0.175830048710347,-0.180849473473446,0,0.183099885789863,0.201320773430114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180196260875334,0,0.179239374656322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169288563427888,0,-0.179202655694943,0,0
0.158901356298828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185824834846511,0,0,0,0,0,0,0,0.188765233920683,0,0,0,0,0,0,0,0,0,0,-0.15958615841017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166279776840488,0,0,0,0,0.17244747212857,0,0,0,0,0.168279531370538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155386953106754,0,0,0,0,0,0,0,0,-0.156270820894741,0,0,0,0,0.166198863310439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161131193286362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.190093080254517,0,0,0.182130969414783,0,0,0,0,0,-0.19727398259705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179384541941597,0,0,0,0,-0.183280027170418,0,-0.195069655537855,0,0,0,0,0,0,0,0,0,0,-0.18472655790749,0,0,0,0,0,0,0,0,0,0,0,0,-0.187991451322355,0,0,0,0,0.181486663303805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192150981911577,0,-0.191305948588133,0,0.204199194472016,0,0,0,0,0,-0.178939502185582,0,-0.180300902608876,0.185359375848231,0,0,0.186662902581658,0,0,0,0,0,0,0,0,0,0,0,0,0.187600511765184,0,0,0,0,0,0,0.202982898063039,0,-0.190814085844993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185560346492692,0.185458426234395,0,0,0,0,0,0,0,0.188464435289996,0,0,0,0,0,0,0,0.177488414391783,0,0,0,0,0,0,-0.158499623880293,0,0,0,0,0,-0.164935840518889,0,0,0,0,0
0,0,0,0,0,0.190914223246174,0,0,0,0,0,0.195518123783723,0,0,0,0,0,0,0,0,0,0.205605647801362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185956374418164,0,0,0,0,0.193570691882587,0.207065271905176,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172207226649901,0,0,0,0,0,0.186362433520151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192313472306376,0,0,0,0.185500024346546,0,0,0,0,-0.200341477450359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18127403269846,0,0,0,0.17422351342411,0,0,0,0,0,0,0,0,0,-0.189605398497972,0,0.191964765743251,0,0,0,-0.191181646087541,0,0,0,0,0,0,0.186435153641766,0,0,0,0,0,0,0,0,-0.175781457779427,0,0,-0.166271832318167,0,0,0,0,0,0,0,0,0,0.197543530086914,0,0,-0.179588487004916,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.182839078559684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191624457267523,0,0.182741837075323,0,0,0,0,0,0,0,0,0,0,0.184422906574809,0,0,0,0,0,0,0,0.19045565867106,0,0,0,0.182328925045801,0,0,0.184253202083585,0,0,0.185855512465191,0,0,0,0,0,0,0.178479816975331,0,0,0,0,0,0,0,0,0,0,0,-0.173809382775124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172273389556252,0,0,0,0,0,0,0,0,0,-0.176974030557228,0,0,0,0,0,0,0,0,0,0,0,0.190566504231488,0,0,0,0,0,0,0,0,0,0.18155398326717,0,-0.181585613485746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188819914319572,0,0,0,0,0,0,0,0,0,0.161608857559782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.194568131211383,0,0,0,0,0,0,0,0,0,0,0,0,-0.188717344364223,0,0,0,0,0,0.199832249872024,0,0,0,0,0,0,0,-0.197535868470756,0,0,0,0,0,0,0,-0.193947949680803,0,0,0,0,-0.203707831931461,0,0,0,0,0,0.196219359670717,0,0,0,0,0,0,0,0,-0.201595801143469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203116768196748,0,0,0.195185359107413,0,0,0.213398654867935,0,0,0,0.207708366904429,-0.204794402286172,0,0,0,0,0,0,0,0.213241649878102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182398959266367,0,0,0,0,0,0,0,0,0.183436476003998,0,0,0,0,0,0,0,0,0,0,0,0,0.200660219275107,0,0,0,-0.198671224131764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184577562886015,0,0,0,0,0.220348912470317,0,0,0,0.206338784024323,0,0.856557439779863,0,0,0,0,0,0,0,0,0,0,0,0,0.192192874430046,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.17239335273985,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175586394017708,0,0.177041593298653,0,0,0,0,0,0,0,0,0,0,0,-0.18131745109042,0,0,-0.184640273117928,0,0.194967736152094,0,0,0,0,0,0,0,0,0,0.181150604214623,0,0,0,0,0.179896117531082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168311903568922,0.176915524908926,0,-0.187690542057038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169372517032617,0,0,0,0,0,-0.176682986488251,0,0,0,0,0,0,0,0.170858278184991,0,0,-0.188796050695762,0,0,0,0,0,0,0,0,0,0,-0.180612227094081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183754917112447,0,0,0,0,0,0,0,0,0,0.504199402872473,0,0,-0.204514261537453,0,0,0,0,0,0,0,0,0.194193537059837,0,0,0,0,-0.175911201827889,0,0,0
0,0,0,0,0,0,0,-0.169351357774825,0,0,0,0,0,-0.18257222566545,0.20439020802934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175313940671772,0,0,0.180784532780178,0,0,0,0,0,-0.201306347004801,0,0,0,0,0,0,0,0.174783337840411,0,0,0,0,0,0,0,0,0,0,0,0.181179298516299,0.198614588144142,0,0,0,0.188282997837946,0,0,0,0,0.173783904627443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170700888783278,0,0,0,0,0,0.189829836165336,0,0,0,0,0,0,-0.19344879517742,0,0,0,0,0,0,-0.188739837415938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193105344268856,0,0,0,0.666954995598644,0,0.197781169586061,0,0,0,0,0,0,0,0,0.187800227705465,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.161128318488826,0,0,0.191082819853965,0,0,0,0,0,0,0,0,0,0,-0.190181572107894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168756047036789,-0.180859945701796,0,0,0,0,0,0,0.184259889047991,0,0,0.184948413140148,0,0,0,0,0,0.166983036396041,0,0,0,0,0,-0.161280089160784,0,0,-0.166387559823172,0,-0.167653463056429,-0.172357103160748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177563998502833,0,0,0,0,0,-0.180028463673142,0,-0.173814153848785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172994767380326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179861733862845,0,0,0,0.186223114940655,0
0,0,0,0,0,-0.173989536737091,0,0,0,0.174153573303577,0.188266520270622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169949630573644,0,0,0,0,0,-0.194429822140375,0,0,0,0.164342957317154,0,0,0,0,0,0,0,0.176410507472257,0,0,0,0,0.172143221606033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186185471941722,0,0,0,0,0,0,0,0,0,0,0,0,0.187214615300994,0,0,0,0,0,0,0,-0.185772621522179,0,0,0,0,0,0,0,0,0.16879363596308,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179215578871954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159623442064311,0,0,0,0,0,0,0,0,0,-0.192356509137582,0,0,0,0.156457129608218,0,0,0,0,0,0,0,0,0,0,0.179680895780031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222124241103683,0,0,0.201935018420367,0,0,0,0,0,0,0,0,0
0,0,0,0.175146287330968,0,0,0,0,0,0.17869547106872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173890987192922,-0.180073632809908,0,-0.18194064457678,0,0,0,0,0,0,0,0,0,0,0,0.173650714902325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186403005055576,0,0,0,0,0,0,0,0,0,-0.180629984968589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175470960138178,0.171441991264161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162919388143214,0,0.190812440619636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164934249611022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185741990372431,-0.177885616860229,0.192950927132464,0,-0.180576111209986,0,0,-0.195037156576291,0,0,0,0,0,0,0,0,0,-0.181763770608793,-0.178825150941598,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162768955760893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14893224437597,0,0,0.155188318041456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172279964677666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156753229596959,0,0,0,0.16228433913662,0,0,0,0,0,0,0,0,0,-0.17753598446665,0,0,0,0,0,0,0,0,0.158410359654651,0,0,0,0,0,0,0,0,0,0,0.166019417183768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152023393768445,0,0,0.164517534703973,0,0,0,-0.158896688676227,0,0,0,0,0.170339773332872,0,0,0,0,-0.195572775853464,0,0,0,0,0,0,0,0
0,-0.196891246597727,0,0,0,0.207192899467095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202496376709774,0,0,0,0,0,-0.201812309921023,0,0,0,0,0.210075877119378,0,0,0,0,0,0,0,0,0,0,0,0.202460189456246,0.193642514386837,0,0,0,0,0,0,0,0,0,0,0,-0.199634309247789,0,0,0,0,0,0,0,0,0.216333357086245,0,0,-0.21147763553824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198970083688665,0,0,0,0,-0.213416255439908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210692928079992,0.199019600243743,0,0,0,0,-0.207555753298284,0,0,0.199805945367913,0,0,0.186314688421808,0,0,0.203933385373706,0,0,0,0,0,0,-0.211797129809342,0,0,0.230202862624443,0,0,-0.214436860628353,0,0,0,0,0,0,0.196456101802482,0,0,0,0,0,0.157585404748837,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.183256055055611,0,0,0,0,0,0,0,0,-0.179138294180059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182559347128682,0.179626383905339,0,0,0,0,0,0,0,0,0,0.189392598512347,0.202595907088942,0,0,0,0.184811282068221,0,-0.199672847301227,0,0,0,0.188238175735608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179979068035357,0,0,0,0.191307679339027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18899366338007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179380239619807,0,0,0,0,0,-0.205804214255583,0,0.191045878198488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207537956929002,0,0,0,0,0,0,0,0,0,0.177113774909217,0,0,0,-0.847374645061791,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188008755454547,0,0,0,0,0,0,0,0.176791917160738,0,0.178257107400383,0,0,0,0,0,0,-0.178770204814231,0,0,0,0,0.182562321940166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169157460837401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194752001801089,0,0.184737426927243,0,0,0,0.165307574556112,0,0,0,0,0,0,0,0,0,0,0.175589381428597,0,0,0,0,0.176653733585538,0,0,0,0,0,0,0,0,0,0,0,0,-0.194614887034332,0,0,0,0,0,0,0.178043493402512,0,-0.173649383486248,0,0.166049989347385,0,0,0,0,0,0,0,0,0.181990429815055,0,0,0,0,0,0,-0.167213706452144,0.178147106584648,0,0,0,0,0,0,0,0,0.170985949252073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828038718318567,0,0,0,0,0,0,0,0,0,0,0,0
