eq,variable,betas_dgp,corr_estimate
128,10,0,-0.164245111780512
128,100,0,0.124398706692531
128,101,0,-0.63840352735811
128,102,0,-0.628157991163628
128,103,0,-0.647242773378195
128,104,0,0.280651495636919
128,105,0,0.789605070658689
128,106,0,0.223723606125416
128,107,0,0.423889594574589
128,108,0,-0.438885467295583
128,109,0,-0.429346502824286
128,11,0,0.612852815364782
128,110,0,-0.506512021869178
128,111,0,0.173128251541431
128,112,0,0.555751620317781
128,113,0,0.746708397831549
128,114,0,0.525630253222015
128,115,0,0.693651411007029
128,116,0,0.394724242165807
128,117,-0.0883188161693765,0.177002995056513
128,118,-0.169231589257211,-0.0467117144823055
128,119,0,-0.548544529447082
128,12,0,0.273555156488334
128,120,0,-0.187261582341681
128,121,0,0.297758222798294
128,122,0,-0.463316349908018
128,123,0,-0.609537930842081
128,124,0,0.801150382391765
128,125,0,0.465495630834301
128,126,0,0.240966393431565
128,127,0,-0.799489535041281
128,128,0,0.397247072053709
128,129,0,-0.274277211236617
128,13,0,-0.279481555438448
128,130,0,0.634650393165813
128,131,0.0463959171691527,0.604092433418651
128,132,0,-0.569348137712716
128,133,0,0.627568869648873
128,134,0,-0.0501231358020886
128,135,0,0.14041401976507
128,136,0,-0.695624434461819
128,137,-0.172813241998779,0.146197945984375
128,138,0,-0.176624802325196
128,139,0,0.31928745562439
128,14,0,0.363756000810686
128,140,0,0.756557182234717
128,141,0,-0.239214624448975
128,142,0,-0.098035030240929
128,143,0,-0.804508677330939
128,144,0,-0.604040152856606
128,145,0,0.80560428301428
128,146,0,-0.23417518217527
128,147,0,-0.211836383052792
128,148,0,-0.471102170586839
128,149,0,0.814665121448473
128,15,0,-0.126974421677317
128,150,0,-0.750305683826568
128,151,0,0.35462183412737
128,152,0,0.0395430196531621
128,153,0,0.293395609191117
128,154,0,-0.384399142596886
128,155,0,-0.594463034479477
128,156,0,-0.742322090361173
128,157,0,0.207461569732908
128,158,0,-0.520822965700466
128,159,0,0.164277373512558
128,16,0,0.423854285788186
128,160,0,-0.672026716113229
128,161,0,-0.683661262579825
128,162,0,-0.250853610313654
128,163,0,-0.0213114955487764
128,164,0,0.423241411269389
128,165,0,-0.0438113118752954
128,166,0,-0.0248515277340604
128,167,0,-0.761934763882496
128,168,0,-0.312119182792644
128,169,0,0.525196444415
128,17,0,0.695766877294761
128,170,0,-0.099481582912879
128,171,0,-0.00296402659124184
128,172,0,-0.364419604515755
128,173,0,0.81797506083655
128,174,0,-0.0234085073560308
128,175,0,0.558739060772709
128,176,0,0.464912328747873
128,177,-0.00420618233794088,0.0864912190164591
128,178,0,-0.708541586652766
128,179,0,-0.0858222706493913
128,18,0,0.465437214874326
128,180,0,0.59050755136504
128,181,0,-0.499882535711815
128,182,0,0.695595448797503
128,183,0,-0.0764600757350606
128,184,0,0.10055629718155
128,185,0,-0.116355745098233
128,186,0,-0.696760900441273
128,187,0,0.167376149397582
128,188,0,0.768343604698421
128,189,0,-0.31096332217574
128,19,0,-0.443338358734897
128,190,0,0.25660289249138
128,191,0,-0.340724691256461
128,192,0,-0.614496414723581
128,193,0,-0.0843810087172092
128,194,0,-0.685200066167538
128,195,0,0.499484453223895
128,196,0,-0.260474026415983
128,197,0,0.290929673742366
128,198,0,-0.471867223094455
128,199,-0.271229877907981,-0.807023832216993
128,2,0,0.536903681135633
128,20,0,0.289823060211329
128,200,0,0.140787748295406
128,201,0,-0.686092260743495
128,202,0,-0.387348693452308
128,203,0,-0.62092002762217
128,204,0,-0.767875547511014
128,205,0,0.288073243633901
128,206,0,-0.709456206663689
128,207,0.161716462266783,0.617291496992506
128,208,0,-0.171556411717785
128,209,0,-0.358731562925527
128,21,0,-0.312127672508439
128,210,-0.177437827235948,0.43491974776405
128,211,0,-0.489099549000394
128,212,0,0.646234593247
128,213,0,0.0519429631203837
128,214,0,-0.234467901567775
128,215,0,-0.59823425521637
128,216,0,0.679500340428478
128,217,0,0.469466637305249
128,218,0,0.347726132208933
128,219,0,0.320643215238144
128,22,0,0.00775559599389198
128,220,0,-0.10771335046492
128,221,0,0.0595132348932599
128,222,0,0.483461210861818
128,223,0,0.455229130335268
128,224,0,-0.554826477120439
128,225,0,0.777168081940633
128,226,0,-0.612030763371309
128,227,0,0.38715233071069
128,228,0,0.505122231993338
128,229,0,0.62455726150624
128,23,0,0.364128119511149
128,230,0,-0.130404822889001
128,231,0,-0.427042839217585
128,232,0,-0.603873784612702
128,233,0,-0.274152310486784
128,234,0,-0.508986668228395
128,235,0,-0.592860233697667
128,236,0,0.801950572503569
128,237,0,0.677755285002234
128,238,0,0.0636162428147048
128,239,0,-0.185215854027762
128,24,0,0.328895254853287
128,240,0,-0.223347584462938
128,241,0,0.729750355947478
128,242,0,-0.64749020637552
128,243,0,0.643902777363607
128,244,0,0.525581982629815
128,245,-0.140534598265794,0.427157383953652
128,246,0,-0.0846701483534183
128,247,0,-0.70437143654734
128,248,0,0.695655293915386
128,249,0,0.46532406580795
128,25,0,0.0333544996716195
128,250,0,0.721006312851218
128,26,0,0.411788967045178
128,27,-0.0757599866061296,0.316260361991461
128,28,0,-0.274480262037644
128,29,0,-0.767939663297145
128,3,-0.131874713231821,-0.464423794304685
128,30,0,0.295091215434278
128,31,0,-0.694069369238522
128,32,0,-0.0393439238502437
128,33,0,-0.388211665901039
128,34,0,-0.453875390488402
128,35,0,0.627339535440647
128,36,0,-0.745592925345201
128,37,0,0.724989102287325
128,38,0,0.15242787916315
128,39,0,0.756414611989775
128,4,0,-0.0980162678869548
128,40,0,-0.76691369448857
128,41,0,0.385565544182565
128,42,0,-0.714632336578204
128,43,0,0.0969026813497458
128,44,0,0.350268370146403
128,45,0,0.396853028763407
128,46,0,0.603114883048778
128,47,0,0.311403330948643
128,48,0,0.577206148069621
128,49,0.243524243114101,0.681904692771019
128,5,0,-0.32373720343871
128,50,0,0.0460534130119958
128,51,0,0.113535751874129
128,52,0,-0.554689082050537
128,53,0,-0.102926668178606
128,54,0,0.516906264179166
128,55,0,0.567612323059625
128,56,0,-0.559411849696352
128,57,0.389649765705046,0.565772305370841
128,58,0,-0.436043766698695
128,59,0,0.33223452240388
128,6,0,0.466361153169582
128,60,0,-0.393057348630326
128,61,0,-0.212768981087721
128,62,0,-0.326557536040231
128,63,0,-0.54964244616759
128,64,0,-0.529761321595417
128,65,0,-0.658011404592023
128,66,0,-0.128832342272293
128,67,0,-0.580623365985293
128,68,0,0.186576966353269
128,69,0,0.510490177946423
128,7,0,-0.730548074936218
128,70,0,-0.703860612313233
128,71,0.101523973546475,0.70781431564446
128,72,0.00849851874966714,-0.530803931416817
128,73,0,0.205408892804527
128,74,0,0.168074865319006
128,75,0,-0.115659276631827
128,76,0,0.717030469112279
128,77,0,-0.46631510811533
128,78,0,-0.214618580334494
128,79,0,-0.259433172333837
128,8,0,0.294276947600998
128,80,0,0.522185190068177
128,81,0,-0.549226516522773
128,82,0,-0.0734312532146677
128,83,0,0.797492524308377
128,84,0,0.847708680259166
128,85,0,-0.364353632706793
128,86,0,0.611625251431745
128,87,0,-0.500892305119527
128,88,0,0.587625238994997
128,89,0,0.305768795295232
128,9,0,0.699742262917236
128,90,0,0.273984969585145
128,91,0,0.458988701770854
128,92,0,0.73539662857012
128,93,0,-0.0373875702270429
128,94,0,-0.681707563255343
128,95,0,-0.62666119486916
128,96,0,-0.198625747071573
128,97,0,-0.215684740113036
128,98,0,0.2471240277018
128,99,0,-0.456879439037767
129,1,0,0.0103180177999852
129,10,-0.280941285554085,-0.64830520192108
129,100,0,-0.262829135741741
129,101,0,-0.0264050622102393
129,102,0,-0.29317823812456
129,103,0,-0.0447759231756013
129,104,0,-0.238594611042243
129,105,0,0.53840634807912
129,106,0,0.521384503670789
129,107,0,0.0606045676551588
129,108,0,-0.247728309949226
129,109,0,-0.577641830102171
129,11,0,0.537476510243479
129,110,0,-0.220227581000487
129,111,0,-0.114993204973449
129,112,0,-0.0939894832184383
129,113,0,0.181707851481611
129,114,0,0.312654604413647
129,115,0,0.186031185156655
129,116,0,0.167855162488208
129,117,0,-0.16431871206814
129,118,0,-0.205485136808563
129,119,0,0.107897761599304
129,12,0,-0.164512089658857
129,120,-0.144859326550833,0.209056532668898
129,121,0,-0.0178677938564249
129,122,0,0.299116292644797
129,123,0,-0.360482748631473
129,124,0,0.379193500448809
129,125,0,0.487669044084352
129,126,0,0.614502006815778
129,127,0,-0.325076230404374
129,128,0.131627363601857,0.679406465027289
129,129,0,0.249023216421454
129,13,0,-0.278953043008059
129,130,0,0.050646964856642
129,131,0,0.38973074575735
129,132,0,-0.0870058337868236
129,133,0,0.241959061709855
129,134,0,0.310218575221444
129,135,0,0.402617152110591
129,136,0,-0.292054086179172
129,137,0,-0.311757848109259
129,138,0,-0.398111483025891
129,139,0,0.297878254155777
129,14,0,-0.168346473152013
129,140,0,0.265075734089052
129,141,0,-0.677768549794848
129,142,0,-0.61000587856449
129,143,0,-0.56991445816239
129,144,0,-0.0513937513884959
129,145,0,0.468406958739071
129,146,0,-0.624590962307091
129,147,0,0.384746802684391
129,148,0,-0.214841187663046
129,149,0,0.310996803006329
129,15,0,0.232177136885866
129,150,0,-0.598872655198538
129,151,0,0.371841586265929
129,152,0,-0.202773145850131
129,153,0,0.217859357001372
129,154,0,-0.575484837385125
129,155,-0.0832600482642477,-0.617800798565543
129,156,0,-0.170559829765697
129,157,0,-0.117487469688467
129,158,0,-0.715014559459685
129,159,-0.346611251730175,0.408105555989913
129,16,0,0.573874721628503
129,160,0,-0.266928821860694
129,161,-0.00752239179689938,-0.0975323649658032
129,162,0,-0.425839145553838
129,163,0,-0.263806258524172
129,164,0,0.50129290614837
129,165,0,0.183491145275177
129,166,0,0.232576709584484
129,167,0,-0.352863096098885
129,168,0,0.13654432443442
129,169,0,0.452747922576387
129,17,0,0.410866254515192
129,170,0,0.0114583670453671
129,171,0,-0.280661312906007
129,172,0,-0.541262778595079
129,173,0,0.529419960236301
129,174,0,0.456280733191814
129,175,-0.0492230424659185,0.0220647679952751
129,176,0,0.0295635528688627
129,177,0,0.0682034564760173
129,178,0,-0.146313162631548
129,179,0,-0.405940967875737
129,18,0,0.563519126729106
129,180,0.103859948418877,0.0181014613755139
129,181,0,0.146929773313808
129,182,0,0.225044107932787
129,183,0,0.100124849126607
129,184,0,-0.091578141979198
129,185,0,0.0595096320218801
129,186,0.033931314030588,-0.352036095323182
129,187,0,0.476587241197336
129,188,0,0.596280569374289
129,189,0,-0.00208436103083816
129,19,0,-0.519745830498865
129,190,0,0.560917840344357
129,191,0,-0.139163352211667
129,192,0,-0.165217760594792
129,193,0,0.177810273182909
129,194,0,-0.126488610485115
129,195,0,-0.00703302124854258
129,196,0.311606021324194,0.460777953978718
129,197,0,0.45191240746584
129,198,0,-0.529866369167157
129,199,0,-0.150983479325609
129,2,0,0.595372449092999
129,20,0,0.4998114583062
129,200,0,0.409320356019659
129,201,0,-0.156295938114573
129,202,0,0.153192473208858
129,203,0,-0.479219525290862
129,204,0,-0.235457957136136
129,205,0,-0.293094912981269
129,206,0,-0.336623784768988
129,207,0,0.0778967735834449
129,208,0,0.353476131728928
129,209,0,0.100980479643757
129,21,0,-0.543882782851474
129,210,0,-0.11222822358488
129,211,0,-0.154461815085099
129,212,0,0.0306187089380089
129,213,0,0.381981588766331
129,214,0,0.0281825554165558
129,215,0,-0.453196824605332
129,216,0,0.507820399842059
129,217,0,0.542058604136787
129,218,0,0.611132390210665
129,219,0,0.0680810976819311
129,22,0,-0.102179634480581
129,220,0,0.22822203765302
129,221,0,-0.0645810504082106
129,222,0,0.0261277030952422
129,223,0,0.320810462745777
129,224,0,-0.614907181802617
129,225,0,0.603005687908336
129,226,0,-0.669646539041749
129,227,0,0.0223869225268432
129,228,0.192228621276113,0.608715232109342
129,229,0,0.640065481204298
129,23,0,0.265993268464072
129,230,0,0.356297265754589
129,231,0,-0.114187697868087
129,232,0,-0.618408340191959
129,233,0,-0.378423062775192
129,234,0,0.0399011867652044
129,235,0,-0.29009948385185
129,236,0,0.392811278569228
129,237,0,0.397450095702331
129,238,0,0.345223691423984
129,239,0,-0.504691462747945
129,24,0,0.144388259087879
129,240,0,0.257541221760294
129,241,0,0.331791451981061
129,242,0,-0.126311038451195
129,243,0,-0.0340958750957125
129,244,0,0.131532767375428
129,245,0,-0.0697950829825808
129,246,0.0739748732040169,0.4273017914176
129,247,0,-0.153843708357536
129,248,-0.0109979674663988,0.522605269142032
129,249,0,0.26294431617852
129,25,0,-0.287344447197708
129,250,0,0.392928961120622
129,26,0,-0.0151195763886149
129,27,0,-0.0812207163013752
129,28,0,-0.520562540200312
129,29,0,-0.512252710725372
129,3,0,-0.00340306661178491
129,30,0,0.574475522872905
129,31,0,-0.197252416863676
129,32,0,0.179121176762281
129,33,-0.0183451235994567,-0.342387819785717
129,34,0,-0.664336187748808
129,35,0,0.29632351823386
129,36,0,-0.157487014378329
129,37,0,0.138641264246459
129,38,0,0.0920455436607719
129,39,0,0.580041492995014
129,4,0,-0.325454021244842
129,40,0,-0.414087739779578
129,41,-0.0403748718227122,-0.240324625377294
129,42,0,-0.122370992819355
129,43,0,0.546528766432741
129,44,0.247989254099165,0.57637166909299
129,45,0,0.46573605927764
129,46,0,0.114684711077507
129,47,0,0.129630153173993
129,48,0,0.504261473368336
129,49,0,0.604927768998133
129,5,0,-0.237000194831805
129,50,0,-0.00930054253488291
129,51,0,0.505421707785648
129,52,0,-0.544115452813361
129,53,0.212105982177421,-0.214358813239333
129,54,0,0.323299912986846
129,55,0,0.392605679311971
129,56,0,-0.27320069961522
129,57,0,-0.191218132056744
129,58,0,-0.437988194277264
129,59,0,0.642317890447953
129,6,0,0.465817516053775
129,60,0,-0.404402572070963
129,61,0,0.0685015877056272
129,62,0,0.291993075646478
129,63,0,-0.157369715787898
129,64,0,-0.530118547156397
129,65,0,-0.277455180584368
129,66,0,0.118178332502504
129,67,0,-0.396755991826245
129,68,-0.159454934276835,0.0636362273750298
129,69,0,-0.0768497462136945
129,7,0,-0.210175060360172
129,70,0,-0.59610113670041
129,71,0,0.214472590515145
129,72,0,-0.643458037151573
129,73,0,0.0303620236621158
129,74,0,-0.32183622963781
129,75,0,0.416712273617268
129,76,0,0.255685043928095
129,77,0,-0.55665310905727
129,78,0,-0.0591658005191402
129,79,0,0.337393495690469
129,8,0,0.258168606007347
129,80,0,0.589709695040394
129,81,0,-0.359610924735891
129,82,0,-0.269335198533047
129,83,0,0.259723570913059
129,84,0,0.400786471851895
129,85,0,-0.537742877263606
129,86,0,0.376417871908329
129,87,0,0.0519962433452457
129,88,0,0.0702646178610489
129,89,0,0.464212048257021
129,9,0,0.107074916505827
129,90,0,0.298954319653408
129,91,0,-0.177963670215602
129,92,0,0.480965382332622
129,93,0,0.388487923565123
129,94,0,-0.313131569687276
129,95,0,-0.592340434360639
129,96,0,-0.166959928928271
129,97,0,-0.44044804674244
129,98,0,0.261854762159953
129,99,0,0.144334856441938
13,1,0,0.0440420942911625
13,10,0,-0.314714371640844
13,100,0,-0.365849036553595
13,101,0,0.328374551636822
13,102,0,0.156208222310973
13,103,0,0.322086196692822
13,104,0,-0.4288466613575
13,105,0,-0.129703009667148
13,106,0,0.374725071076026
13,107,0.140006419788272,0.102436285491199
13,108,0,0.0966368802670182
13,109,0,-0.23869399341076
13,11,0,0.156899348187554
13,110,0,-0.167413021080896
13,111,0,-0.298795046106342
13,112,0,-0.494364146418414
13,113,0,-0.396283550752697
13,114,0,0.191573397998054
13,115,0,-0.375718899182089
13,116,0,-0.085907691692458
13,117,0,-0.386794983127072
13,118,0,-0.357754376607392
13,119,0,0.403619866197077
13,12,0,-0.0724186729776817
13,120,0.0565371794997637,0.500885581811193
13,121,0,0.105674270925938
13,122,0,0.357039364707595
13,123,-0.220776015377904,0.30060489902439
13,124,-0.103594785965669,-0.266508111859511
13,125,0,0.317659251796718
13,126,0,0.244696866011337
13,127,0,0.245589977601916
13,128,-0.247422819862037,0.226865532318345
13,129,0,0.226708031402228
13,13,0,0.260835592514168
13,130,0,-0.307799435968597
13,131,0,-0.14400250529805
13,132,0,0.295835455900382
13,133,0,-0.315591444094244
13,134,0,0.384113804674005
13,135,0,0.0682061732132216
13,136,0,0.290771342288177
13,137,0,-0.444541288388705
13,138,0,-0.347809614315974
13,139,0,0.0611607379920793
13,14,0,-0.554444415391578
13,140,0,-0.218557905000471
13,141,0,-0.242969098388767
13,142,0,-0.2177265989536
13,143,0,0.135593485329634
13,144,0,0.282423411302738
13,145,0,-0.0352285266847536
13,146,0,-0.284490237062948
13,147,0,0.165771258115754
13,148,0,0.216772208210787
13,149,-0.0972729539657035,-0.123617591279384
13,15,0,0.459680575106314
13,150,0,0.0622817146955234
13,151,0,-0.0535324466212117
13,152,0,-0.141609149778037
13,153,0,-0.0512384901969557
13,154,0,-0.125734210710515
13,155,0,0.193270070268016
13,156,0,0.256127123344846
13,157,0,-0.169126193497369
13,158,0,-0.19197859533145
13,159,0,0.396177571354312
13,16,0,-0.134525190048074
13,160,0,-0.0490709301213483
13,161,0,0.247862766682536
13,162,0,-0.222770280912582
13,163,0,-0.405579597395331
13,164,0,0.110130169564887
13,165,0,0.0886783959977818
13,166,0,0.341036256446017
13,167,0,0.0669822219130787
13,168,0,0.339020089068054
13,169,0,0.0682575436541284
13,17,0,0.0658169558355847
13,170,0,0.0430194912436692
13,171,0,-0.072281204069322
13,172,0,-0.438558624870615
13,173,0,-0.11392392179853
13,174,0,0.298844969919922
13,175,0,-0.461540050924997
13,176,0,-0.335242647228711
13,177,0,0.197651057249859
13,178,0,0.299357453479632
13,179,0,-0.14332929060464
13,18,0,0.136727195261227
13,180,0,-0.286442881775551
13,181,0,0.403076863219895
13,182,0,-0.146484469327453
13,183,0,-0.0984548977545754
13,184,0,-0.226263099998664
13,185,0,-0.137188856967236
13,186,0,-0.0636147425671245
13,187,0,0.384836627891532
13,188,0.167558672408382,0.048980311578149
13,189,0,0.616366928367841
13,19,0.0692810131833723,-0.0943997832717516
13,190,0,0.258981211855322
13,191,0,-0.0730136560172994
13,192,0,-0.0851532908000169
13,193,0,0.413989498168557
13,194,0,0.209637205527518
13,195,0,-0.235518789388453
13,196,0,0.381342121171814
13,197,0,0.111788659980999
13,198,0,-0.183843109606702
13,199,-0.0908499835878458,0.364516915522412
13,2,0,0.184160753116143
13,20,0,-0.0668460438603515
13,200,0,0.0923647666926418
13,201,0,0.143755911937794
