eq,variable,betas_dgp,corr_estimate
166,187,-0.466198198435913,-0.691406930056919
166,188,0,0.0481917450046522
166,189,0,-0.110488946913401
166,19,0,0.0324620759066174
166,190,0,-0.0591698580830041
166,191,0,-0.00682676854520108
166,192,0,0.348135317811659
166,193,0,0.167863423328965
166,194,0,0.0207767328199384
166,195,-0.313034732392037,-0.240704853547861
166,196,0,0.175539423107837
166,197,0,-0.30385410468985
166,198,-0.144890650386227,-0.05850730949353
166,199,0,0.16295764396082
166,2,0,-0.0662962036345816
166,20,0,-0.0373038760648163
166,200,0,-0.00220405296918997
166,201,0,0.181905027970459
166,202,0,0.426791859271824
166,203,0,0.146344224038743
166,204,0,0.0579378319311606
166,205,0,0.0974633973160109
166,206,0,0.107438516624777
166,207,0,0.252961098369606
166,208,0,0.351384193597312
166,209,0,0.0626140874666015
166,21,0,-0.291443975679737
166,210,0,-0.0978573030510159
166,211,0,-0.0410542059892676
166,212,0,-0.16712764002399
166,213,0,0.28141017689357
166,214,0,0.247611583444993
166,215,0,-0.223580675820538
166,216,0,0.309636490690417
166,217,0,-0.234350472562872
166,218,0,-0.0113456065269615
166,219,0,0.376324622155237
166,22,0,0.101212461488755
166,220,0,0.199987574219208
166,221,0,0.266033702978996
166,222,0,0.364689561745564
166,223,0,0.177741457890955
166,224,0,-0.0108667871174513
166,225,0,0.0395265494485142
166,226,0,-0.0227846025436237
166,227,0,0.4532911898251
166,228,0,-0.101943312628362
166,229,0,-0.351252884154973
166,23,0,-0.137908600984581
166,230,0,0.100475995314321
166,231,0,-0.331746099191961
166,232,0,-0.196038263652277
166,233,0,0.253272075771193
166,234,0,0.0027364913155682
166,235,0,0.136833828739076
166,236,-0.124928273659547,-0.24699699827162
166,237,0,-0.0790870139005601
166,238,0,0.0130512396881159
166,239,0,0.341203141689171
166,24,0,-0.241380604527028
166,240,0,0.34245631185942
166,241,-0.116016769281866,-0.178876620853646
166,242,0,0.059112041024974
166,243,0,-0.195361171652592
166,244,0,0.108912389674709
166,245,0,0.275409809095045
166,246,0,-0.147807333952319
166,247,0.0620582398614668,0.215782590644109
166,248,0,0.214674127445084
166,249,0,0.0264537579825609
166,25,0,0.0255234015294298
166,250,0,0.425450800028675
166,26,0,-0.134791833896653
166,27,0,-0.0777998390988329
166,28,0,-0.167439609002512
166,29,0,-0.242705266371389
166,3,0,-0.0306793315564505
166,30,0,-0.194301426463631
166,31,0,-0.0436888360248091
166,32,0,0.194201145861957
166,33,0,0.154648899842051
166,34,0,0.288410916925951
166,35,0,-0.0812237411436813
166,36,0,-0.188778443231156
166,37,0,0.109104601180054
166,38,0,0.432078617177777
166,39,0,-0.100090437009535
166,4,0,0.0794138002189795
166,40,0,-0.238054272664558
166,41,0,0.249986692667428
166,42,0,0.303310853675177
166,43,0,0.0501119178144564
166,44,0,0.0260808589067345
166,45,0,0.103833874489057
166,46,0,-0.276915598899626
166,47,0,-0.381952110731342
166,48,0,0.0830665286247038
166,49,0,0.126752208045978
166,5,0,-0.499207409766905
166,50,0,0.17417934814885
166,51,0,0.0212520819779747
166,52,0,-0.212488690907902
166,53,0,-0.115250409238633
166,54,0,0.107250026380748
166,55,0,-0.0931737537428583
166,56,0,0.00356287143661128
166,57,0,-0.109991519414269
166,58,0,-0.103832277960818
166,59,0,-0.207233803881571
166,6,0,0.217976981766898
166,60,0,-0.101617061825117
166,61,0,0.0980035138526069
166,62,0,0.350278150911721
166,63,0,0.249409179430989
166,64,0,0.130170403059094
166,65,0,0.237233237036932
166,66,0,0.491582574906004
166,67,0,-0.130000717461728
166,68,0.0795623707231008,-0.0742687300228914
166,69,0,0.00923766534085357
166,7,0,-0.361294433841607
166,70,0,-0.167649885046414
166,71,0,-0.433549019238669
166,72,0,-0.179223101850014
166,73,0,0.127934632092372
166,74,0,0.129339594507455
166,75,0,0.0361517335276547
166,76,0,0.218107389889228
166,77,-0.0381567400110177,0.0789182074864936
166,78,0,0.00137424403154382
166,79,0,-0.0235889265210188
166,8,-0.000828905844746863,-0.159376624523432
166,80,0,-0.0541707570680706
166,81,0,0.124593131866479
166,82,0,0.28977589565568
166,83,0,-0.168849305905797
166,84,0,0.0883832310034601
166,85,0,-0.221679690113872
166,86,0,0.152594201305948
166,87,0,0.413550104433562
166,88,0,0.0917001465297346
166,89,0,0.10941881144603
166,9,0,0.345452136291964
166,90,0,0.0771401704097101
166,91,0,0.0147218441401896
166,92,0,0.306123853394069
166,93,0,-0.0702218123853387
166,94,0,0.593382556695892
166,95,0,-0.0902266466584731
166,96,0,0.235410327624612
166,97,0,0.2275356995918
166,98,0,-0.025817211721244
166,99,0,-0.133136970565681
167,1,0,-0.225015554672341
167,10,0,0.35033088511566
167,100,0,-0.0699790928985625
167,101,0,0.026585419720804
167,102,0,-0.205314785256142
167,103,0,-0.0711624324058062
167,104,0,-0.0977439103092553
167,105,0,-0.00653098865430854
167,106,0,0.128746917927994
167,107,0,-0.293316394529844
167,108,0,-0.200546287992009
167,109,0,-0.276208807612276
167,11,0,-0.0414052154240142
167,110,0,0.133459637117542
167,111,0,-0.121552140215556
167,112,0,-0.206212043897131
167,113,0,-0.0737883778680679
167,114,0,-0.0700795286974399
167,115,0,-0.290825035143131
167,116,0,0.185056551315674
167,117,0,0.0109655671462353
167,118,0,-0.357105175771203
167,119,0,-0.169673472108115
167,12,0,0.185228385191215
167,120,-0.0660178705280999,0.0227326722252875
167,121,0,0.211688963285196
167,122,0,0.362730626255717
167,123,0,0.202412787485676
167,124,0,0.212040961917037
167,125,0,-0.0096998812853086
167,126,0,0.154734529131922
167,127,0,-0.302302562221373
167,128,-0.799679868984817,-0.844388036272396
167,129,0,0.0402090149911439
167,13,0,-0.114533461571195
167,130,0,-0.129450949754832
167,131,0,0.360568764659695
167,132,0,-0.235285561024726
167,133,0,-0.19603816012594
167,134,0,0.301656551626845
167,135,0,-0.0532414312189242
167,136,0,0.0705191041289906
167,137,0,0.310926593619618
167,138,0,-0.0668333392987567
167,139,0,0.267181514758989
167,14,0,0.0572593673562013
167,140,0,0.000287833097707271
167,141,0,0.383580260023236
167,142,0,0.000912760570045313
167,143,0,-0.185111487381498
167,144,0,-0.31407230504151
167,145,0,-0.178721078114897
167,146,0,-0.202914183452281
167,147,0,-0.0452029006380799
167,148,0,0.231474869333299
167,149,0,0.0385565778471268
167,15,0,-0.397066139892422
167,150,0,0.340622806788775
167,151,0,-0.034175711423135
167,152,0,0.102206794557348
167,153,0,0.247896466841887
167,154,0,0.189778845800915
167,155,0,-0.199315304949623
167,156,0,-0.0878620219672874
167,157,0,-0.219396618714584
167,158,0,0.261134857042213
167,159,0,-0.450089256277092
167,16,0,0.0591958312336153
167,160,0,0.118604779302977
167,161,0,0.0824184118370479
167,162,0,-0.465744336058547
167,163,0,0.0291811825530514
167,164,0,-0.104453921167359
167,165,0,0.152054943223842
167,166,0,0.0869493031138779
167,167,0,0.42195102275372
167,168,0,0.0861119990848844
167,169,0,0.493810801981517
167,17,0,0.194214033998267
167,170,0,0.085882515113052
167,171,0,-0.00310389268853802
167,172,0,-0.162669890653532
167,173,0,0.136162391786029
167,174,0,0.110980335813781
167,175,0,-0.212143210974431
167,176,0,-0.0759195246525389
167,177,0,0.237370008915453
167,178,0,0.0556028090362449
167,179,0,0.00331298153073897
167,18,0,0.128762067084556
167,180,0,-0.204635990761742
167,181,0,-0.384951256970052
167,182,0,-0.278700288162837
167,183,0,0.024257186365029
167,184,0,0.170045973233061
167,185,0,0.19500471419363
167,186,0,0.123298809992393
167,187,0,-0.0480277528609492
167,188,0,0.214334082410795
167,189,0,-0.222553525910616
167,19,0,-0.344233926779026
167,190,0,-0.044255076830846
167,191,0,0.198829592331073
167,192,0,-0.212200847929187
167,193,0,0.151084714317456
167,194,0,0.430690262182367
167,195,0,0.0586728487722829
167,196,0,-0.196939643906922
167,197,0,0.271265822739663
167,198,0,0.34199674263102
167,199,0,-0.00739853091656975
167,2,0,0.301168827376612
167,20,0,-0.15314952871334
167,200,0,-0.029156487175011
167,201,0,0.112531940094161
167,202,0,-0.120687037982679
167,203,0,0.0608748285591245
167,204,0,-0.0287767987463627
167,205,0.336630467970251,-0.0513008445114197
167,206,0,0.187711483054518
167,207,0,-0.39147212931136
167,208,0,-0.0978113441343137
167,209,0,0.24627981885302
167,21,0,0.208318445487353
167,210,0,0.203727314260935
167,211,0,-0.53577124258664
167,212,0,0.310192757250004
167,213,0,0.041634518768434
167,214,0,0.151883078116835
167,215,0,0.11210252084086
167,216,0,-0.225577133504432
167,217,0,0.252055984509295
167,218,0,0.315549136062658
167,219,0,0.246575256964042
167,22,0,0.0628481662746421
167,220,0,0.137487519963811
167,221,0,-0.319105779873816
167,222,0.0856308596787061,0.0533501243376791
167,223,0,0.0975352919244115
167,224,0,0.121049126994444
167,225,0,0.245714951630852
167,226,0,-0.216445228646582
167,227,0,0.0584278510950106
167,228,0,-0.0794641986020538
167,229,0,0.198694076852129
167,23,0,-0.0839022945656103
167,230,0,-0.0355462189515336
167,231,0,-0.0353717076603488
167,232,0,0.00463322554283534
167,233,0,0.291714836946113
167,234,0,0.373526905728326
167,235,0,0.147028210980085
167,236,0,0.299877375581161
167,237,0,-0.00666798527945956
167,238,0,0.190677241968325
167,239,0,-0.00145773228599888
167,24,0,0.229775036632836
167,240,0,-0.0797198042599433
167,241,0,0.121213508631116
167,242,0,0.160520203743696
167,243,0,0.199178312650144
167,244,0,-0.0656654265315328
167,245,0,0.137642536802185
167,246,0,0.197424500380634
167,247,0,-0.235124466514218
167,248,0,0.0497043255383712
167,249,0,0.188840449199033
167,25,0,-0.296660540585035
167,250,0,-0.195596653922958
167,26,0,0.428760518546766
167,27,0,0.0460099312616809
167,28,0,-0.377691893726388
167,29,0.105669324387449,0.182061245270195
167,3,0,-0.310364246444514
167,30,0,0.189010252534475
167,31,0,0.105134731672574
167,32,0,-0.335010778870908
167,33,0,0.126268277189123
167,34,0,0.114964804266484
167,35,0,0.0657218064991368
167,36,0,0.0347140706058351
167,37,0,0.107495964915076
167,38,0,0.00205946261626118
167,39,0,-0.0617088215837189
167,4,0,0.0045158587213278
167,40,0.253666692266751,0.449802169084881
167,41,0,-0.195626785361744
167,42,0,0.212232997109989
167,43,0,0.179957736434283
167,44,0,0.0570440281740266
167,45,0,-0.0656067240293668
167,46,0,0.0133439896012181
167,47,0,-0.191213957570294
167,48,0,-0.0910478613677069
167,49,-0.195310388412359,-0.394163195266916
167,5,0,0.117064914503185
167,50,0,-0.405479701311651
167,51,0,-0.396370547249874
167,52,0,-0.0280733623908389
167,53,0,0.237510211056786
167,54,0,-0.373718391169683
167,55,0,0.378108030015035
167,56,0,0.0253326365391316
167,57,0,0.275351870266719
167,58,0,-0.526295582149527
167,59,0,-0.0692527821262158
167,6,0,-0.21893960821807
167,60,0,-0.295230914801602
167,61,0,0.040508268991749
167,62,0,0.137201103340683
167,63,0,0.0728983575116725
167,64,0,0.0467023496201241
167,65,0,0.177324923211354
167,66,0,-0.23483950625257
167,67,0,0.284025642838173
167,68,0,-0.152698636678359
167,69,0,-0.299637701008133
167,7,0,0.503242361454063
167,70,0,-0.0271936943250084
167,71,0,0.271321148740375
167,72,0,0.247727699292786
167,73,0,0.0598881981807731
167,74,0,0.23813847182457
167,75,0,0.0643211027057743
167,76,0,-0.00828049324992867
167,77,0,-0.0364536086622515
167,78,0,-0.184386617470106
167,79,0,0.0962746394109292
167,8,0,-0.082192489455602
167,80,0,0.376406522470794
167,81,0,-0.439205404830787
167,82,0,0.127878066369541
167,83,0,-0.0121275300895813
167,84,0,0.181537164737116
167,85,0,-0.141260604436224
167,86,0,-0.130419536640647
167,87,0,-0.0110716582312812
167,88,0,-0.0420690587693832
167,89,0,0.0911096556999319
167,9,0,-0.165492567483588
167,90,0,0.124743710511798
167,91,0,0.431954134854263
167,92,0,0.23964391411183
167,93,0,0.0442057133853581
167,94,0,-0.366330041762393
167,95,0,-0.0583321981500631
167,96,0,0.0943145303456335
167,97,0,-0.207020886185264
167,98,0,-0.154350010737499
167,99,0,-0.0180874120381988
168,1,0,-0.199286037953983
168,10,0,-0.0678570445625178
168,100,0,-0.0979448917936675
168,101,0,-0.228974741704059
168,102,0,-0.00914845525077853
168,103,0,0.149378015494634
168,104,0,0.647428086145199
168,105,0.550298428040362,0.341016129418825
168,106,0,-0.201961894177927
168,107,0,0.0368765362476078
168,108,0,0.349986661979475
168,109,0,-0.0455339595232801
168,11,0,0.25584862378687
168,110,0,0.18193676112997
168,111,0,0.13261714407598
168,112,0,0.142196270868428
168,113,0,-0.0476838748338158
168,114,0,0.30307036740874
168,115,0,0.123324871982497
168,116,0,0.178673148263118
168,117,0,0.161107377192023
168,118,0,0.148683930268759
168,119,0,0.072414924426786
168,12,0,-0.0778782845544367
168,120,0,0.389290042083877
168,121,0,0.118155610999278
168,122,0,0.0390056801413964
168,123,0,0.167320947806946
168,124,0,-0.0536471168957961
168,125,0,-0.311226309882814
168,126,0,-0.303869447513758
168,127,0,-0.103075435402287
168,128,0,-0.103826856784949
168,129,0,0.17425316547634
168,13,0,-0.193258729950957
168,130,0,0.14521446755513
168,131,0,-0.0571564460628935
168,132,0,0.279542810678265
168,133,0,0.0746099953507207
168,134,0,-0.150931555621093
168,135,0,0.114682592855987
168,136,0,-0.135400243237315
168,137,0,0.0381602559703952
168,138,0,0.175600860080479
168,139,0,-0.0351921279146264
168,14,0,-0.423605958519646
168,140,0,0.0620823493623219
168,141,0,0.00120104541183891
168,142,0,-0.318973030112656
168,143,0,-0.104805955118662
168,144,0,0.33223947824278
168,145,0,-0.212725097518304
168,146,0,0.0671833360574342
168,147,0,-0.163256432336981
168,148,0,0.0163766302133727
168,149,0,0.0636121086160966
168,15,0,0.231659021416712
168,150,0,-0.282277814854879
168,151,0,-0.107738981987347
168,152,0,0.554935615782325
168,153,0,0.121376594538478
168,154,0,0.120932698505149
168,155,0,0.372519594887957
168,156,0,0.114596219137729
168,157,0,0.0108065630318342
168,158,0,-0.21551613593575
168,159,0,0.184733713357618
168,16,0,0.0357752205141133
168,160,0,-0.337883985281977
168,161,0,-0.0257789935910475
168,162,0,0.0223737468533321
168,163,-0.302789921256116,-0.746706421089407
168,164,0,0.00459753646394211
168,165,0,0.0848310969286632
168,166,0,-0.0785027990645613
168,167,0,0.26716716679946
168,168,0,0.131295881800996
168,169,0,-0.163229210124794
168,17,0,0.0772399421038383
168,170,0,-0.0164656841284592
168,171,0,-0.200711189740318
168,172,0,0.178357547331537
168,173,0,0.300745676940064
168,174,0,-0.0565288382004642
168,175,0,0.169220591470518
168,176,0,0.22639963498477
168,177,0,-0.358308254115484
168,178,-0.156958441852284,0.00971293053833712
168,179,0,0.17912441479474
168,18,0,-0.0868640982625055
168,180,0.269331227875813,0.284379565269468
168,181,0,0.316270142875562
168,182,0,-0.0923352851688128
168,183,0,0.236539060712821
168,184,0,-0.166839462286722
168,185,0,0.0871306238845209
168,186,0,-0.0492744454792222
168,187,0,0.205765056463683
168,188,0,0.03120652141696
168,189,0,-0.0405893876898651
168,19,0,0.271250638222392
168,190,-0.234985825510332,-0.537788262848912
168,191,0,-0.336156070503585
168,192,0,-0.188694782134454
168,193,0,0.152565381601152
168,194,0,-0.147742571235973
168,195,0,-0.0887124671408031
168,196,0,-0.191551571884468
168,197,0,-0.101287100275316
168,198,0,-0.201370704522897
168,199,0,-0.234194735177083
168,2,0,0.12292134719326
168,20,0,-0.292981876337352
168,200,0,-0.182651196452443
168,201,0,0.0286344430006196
168,202,0,0.13125979274577
168,203,0,-0.343164458255894
168,204,0,-0.228602305654141
168,205,0,-0.147901596915913
168,206,0,-0.203586506776935
168,207,0,0.26522658612371
168,208,0,0.381524556111448
168,209,0,-0.104243784713413
168,21,0,-0.233341551179135
168,210,0,0.145927691344269
168,211,0,0.152124652502474
168,212,0,-0.0959574792887473
168,213,0,0.350224347166884
168,214,0,0.0923928999865158
168,215,0,0.213363714176679
168,216,0,-0.0414639572690308
168,217,0,-0.146494637349999
168,218,0.239823680974826,0.116693766054591
168,219,0,-0.0510577600908785
168,22,0,0.125514622371935
168,220,0,0.443860096763464
168,221,0,0.154793513712471
168,222,0,0.0210097288301191
168,223,0,-0.123968286009332
168,224,0,0.266950410941025
168,225,0,0.297180434849478
168,226,0,0.243753089857815
168,227,0,0.106635369952335
168,228,0,-0.286171497393901
168,229,0,-0.296999741787932
168,23,0,-0.178224860580427
168,230,0,0.0325047609346851
168,231,0,-0.304600473643473
168,232,0,0.204897310084464
168,233,0,-0.0703099375120808
168,234,0,0.0291867362887958
168,235,0,-0.312541966654593
168,236,0,-0.319313499974609
168,237,0,-0.0174457017097058
168,238,0,0.00553299664346913
168,239,0,0.198533004216146
168,24,0,0.0840257301251697
168,240,0,0.444769790172029
168,241,0,0.0392333242000955
168,242,-0.0309995889956249,0.144695404990871
168,243,0,-0.120509216105196
168,244,-0.0259550888060152,0.39685431686164
168,245,0,0.391909469653396
168,246,0,0.0726916812203508
168,247,0,0.19813473916993
168,248,0,-0.205590946660347
168,249,0,0.176773976483641
168,25,0,0.107189934407712
168,250,0,0.128030878978307
168,26,0,-0.207951541062163
168,27,0,-0.465568531752279
168,28,0,-0.189823851667339
168,29,0,-0.244237396080601
168,3,0,0.24191305444045
168,30,0,0.176790860314769
168,31,0,-0.0780599169682735
168,32,0,0.116899866152676
168,33,0,0.16841659460463
168,34,0,-0.204085616325508
168,35,0,-0.189398868695903
168,36,0,0.195136498715816
168,37,0,0.0801941292972373
168,38,0,-0.346497848840309
168,39,0,0.168814939348533
168,4,0,-0.0939073388035126
168,40,0,-0.218773660161742
168,41,0,-0.148187739195783
168,42,0,-0.372728782930826
168,43,0,-0.131100752344074
168,44,0,-0.0620301442127898
168,45,0,0.00292827174076085
168,46,0,-0.442859967898932
168,47,0,-0.122804562843377
168,48,0,-0.245755335104727
168,49,0.32763554889902,0.0697824202558429
168,5,0,0.130460057043967
168,50,0,-0.0790109485108439
168,51,0,-0.208514006737526
168,52,0,-0.0648936019153629
168,53,0,-0.166841681815615
168,54,0,0.180452693306751
168,55,0,0.0816839439452495
168,56,0,-0.302364172511306
168,57,0,-0.238506109937635
168,58,0,0.170374011793945
168,59,0,-0.117956103868499
168,6,0,0.351028572026148
168,60,0,0.0963364902072365
168,61,0,0.306491363675636
168,62,0,0.307052541665853
168,63,0,0.11685851148783
168,64,0,0.0125296375712385
168,65,0,-0.345913971760771
168,66,0,-0.0933246682615814
168,67,0,0.193687434387532
168,68,0,-0.195608121421506
168,69,0,-0.012052287524644
168,7,0,0.0355431186156335
168,70,0,0.0302311594230922
168,71,0,-0.181408218665248
168,72,0,-0.3099902183071
168,73,0,0.0610458043886127
168,74,0,-0.018050117665224
168,75,0,0.00154116906316364
